Logging to wandb run sevixdd/prior_debugging/2zfsonbi-dutiful-spaceship-8
Saving checkpoint locally
[34m[5mGrabbing data...
Specified count is larger than what's available...defaulting to reader's count.
[33mBeginning Prior Training : Distributed=False
{'tracking/epoch': 0}
{'tracking/samples-sec': tensor(277.7507, device='cuda:0'), 'tracking/samples-seen': tensor(2496, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5547, device='cuda:0')}
{'tracking/samples-sec': tensor(248.9367, device='cuda:0'), 'tracking/samples-seen': tensor(2528, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6328, device='cuda:0')}
{'tracking/samples-sec': tensor(281.8717, device='cuda:0'), 'tracking/samples-seen': tensor(2560, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6148, device='cuda:0')}
{'tracking/samples-sec': tensor(242.4440, device='cuda:0'), 'tracking/samples-seen': tensor(2592, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5984, device='cuda:0')}
{'tracking/samples-sec': tensor(282.4364, device='cuda:0'), 'tracking/samples-seen': tensor(2624, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5525, device='cuda:0')}
{'tracking/samples-sec': tensor(255.6869, device='cuda:0'), 'tracking/samples-seen': tensor(2656, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5465, device='cuda:0')}
{'tracking/samples-sec': tensor(273.9590, device='cuda:0'), 'tracking/samples-seen': tensor(2688, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5529, device='cuda:0')}
{'tracking/samples-sec': tensor(249.3558, device='cuda:0'), 'tracking/samples-seen': tensor(2720, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5543, device='cuda:0')}
{'tracking/samples-sec': tensor(281.6824, device='cuda:0'), 'tracking/samples-seen': tensor(2752, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5152, device='cuda:0')}
{'tracking/samples-sec': tensor(249.5792, device='cuda:0'), 'tracking/samples-seen': tensor(2784, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5158, device='cuda:0')}
{'tracking/samples-sec': tensor(281.7321, device='cuda:0'), 'tracking/samples-seen': tensor(2816, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5131, device='cuda:0')}
{'tracking/samples-sec': tensor(246.3610, device='cuda:0'), 'tracking/samples-seen': tensor(2848, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5246, device='cuda:0')}
{'tracking/samples-sec': tensor(282.1105, device='cuda:0'), 'tracking/samples-seen': tensor(2880, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4849, device='cuda:0')}
{'tracking/samples-sec': tensor(248.3986, device='cuda:0'), 'tracking/samples-seen': tensor(2912, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4589, device='cuda:0')}
{'tracking/samples-sec': tensor(281.8995, device='cuda:0'), 'tracking/samples-seen': tensor(2944, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5069, device='cuda:0')}
{'tracking/samples-sec': tensor(247.6250, device='cuda:0'), 'tracking/samples-seen': tensor(2976, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4845, device='cuda:0')}
{'tracking/samples-sec': tensor(282.5755, device='cuda:0'), 'tracking/samples-seen': tensor(3008, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4682, device='cuda:0')}
{'tracking/samples-sec': tensor(250.2787, device='cuda:0'), 'tracking/samples-seen': tensor(3040, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4817, device='cuda:0')}
{'tracking/samples-sec': tensor(281.6753, device='cuda:0'), 'tracking/samples-seen': tensor(3072, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4996, device='cuda:0')}
{'tracking/samples-sec': tensor(247.5488, device='cuda:0'), 'tracking/samples-seen': tensor(3104, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4941, device='cuda:0')}
{'tracking/samples-sec': tensor(281.8155, device='cuda:0'), 'tracking/samples-seen': tensor(3136, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5362, device='cuda:0')}
{'tracking/samples-sec': tensor(248.4198, device='cuda:0'), 'tracking/samples-seen': tensor(3168, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6039, device='cuda:0')}
{'tracking/samples-sec': tensor(278.7787, device='cuda:0'), 'tracking/samples-seen': tensor(3200, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5502, device='cuda:0')}
{'tracking/samples-sec': tensor(242.9227, device='cuda:0'), 'tracking/samples-seen': tensor(3232, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5085, device='cuda:0')}
{'tracking/samples-sec': tensor(281.7853, device='cuda:0'), 'tracking/samples-seen': tensor(3264, device='cuda:0'), 'tracking/ema-decay': 0.3700394750525634, 'tracking/training-l2': tensor(0.5592, device='cuda:0')}
{'tracking/samples-sec': tensor(251.3323, device='cuda:0'), 'tracking/samples-seen': tensor(3296, device='cuda:0'), 'tracking/ema-decay': 0.5192501432308638, 'tracking/training-l2': tensor(0.5118, device='cuda:0')}
{'tracking/samples-sec': tensor(273.9026, device='cuda:0'), 'tracking/samples-seen': tensor(3328, device='cuda:0'), 'tracking/ema-decay': 0.6031497370079502, 'tracking/training-l2': tensor(0.5820, device='cuda:0')}
{'tracking/samples-sec': tensor(249.9972, device='cuda:0'), 'tracking/samples-seen': tensor(3360, device='cuda:0'), 'tracking/ema-decay': 0.6580048106646605, 'tracking/training-l2': tensor(0.5160, device='cuda:0')}
{'tracking/samples-sec': tensor(281.8794, device='cuda:0'), 'tracking/samples-seen': tensor(3392, device='cuda:0'), 'tracking/ema-decay': 0.69714656786131, 'tracking/training-l2': tensor(0.5017, device='cuda:0')}
