Logging to wandb run sevixdd/prior_debugging/3gjuywya-happy-music-9
Saving checkpoint locally
[34m[5mGrabbing data...
Specified count is larger than what's available...defaulting to reader's count.
[33mBeginning Prior Training : Distributed=False
{'tracking/epoch': 0}
{'tracking/samples-sec': tensor(281.6676, device='cuda:0'), 'tracking/samples-seen': tensor(1696, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5761, device='cuda:0')}
{'tracking/samples-sec': tensor(282.0927, device='cuda:0'), 'tracking/samples-seen': tensor(1728, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6145, device='cuda:0')}
{'tracking/samples-sec': tensor(273.9691, device='cuda:0'), 'tracking/samples-seen': tensor(1760, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5192, device='cuda:0')}
{'tracking/samples-sec': tensor(280.9089, device='cuda:0'), 'tracking/samples-seen': tensor(1792, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5278, device='cuda:0')}
{'tracking/samples-sec': tensor(270.1346, device='cuda:0'), 'tracking/samples-seen': tensor(1824, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5019, device='cuda:0')}
{'tracking/samples-sec': tensor(275.2552, device='cuda:0'), 'tracking/samples-seen': tensor(1856, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5049, device='cuda:0')}
{'tracking/samples-sec': tensor(278.6525, device='cuda:0'), 'tracking/samples-seen': tensor(1888, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4745, device='cuda:0')}
{'tracking/samples-sec': tensor(281.4568, device='cuda:0'), 'tracking/samples-seen': tensor(1920, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4947, device='cuda:0')}
{'tracking/samples-sec': tensor(258.5760, device='cuda:0'), 'tracking/samples-seen': tensor(1952, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4741, device='cuda:0')}
{'tracking/samples-sec': tensor(281.6984, device='cuda:0'), 'tracking/samples-seen': tensor(1984, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4380, device='cuda:0')}
{'tracking/samples-sec': tensor(278.1582, device='cuda:0'), 'tracking/samples-seen': tensor(2016, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5363, device='cuda:0')}
{'tracking/samples-sec': tensor(274.4716, device='cuda:0'), 'tracking/samples-seen': tensor(2048, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5576, device='cuda:0')}
{'tracking/samples-sec': tensor(274.1420, device='cuda:0'), 'tracking/samples-seen': tensor(2080, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5206, device='cuda:0')}
{'tracking/samples-sec': tensor(278.7289, device='cuda:0'), 'tracking/samples-seen': tensor(2112, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5492, device='cuda:0')}
{'tracking/samples-sec': tensor(277.6610, device='cuda:0'), 'tracking/samples-seen': tensor(2144, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5183, device='cuda:0')}
{'tracking/samples-sec': tensor(274.7239, device='cuda:0'), 'tracking/samples-seen': tensor(2176, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5301, device='cuda:0')}
{'tracking/samples-sec': tensor(280.9030, device='cuda:0'), 'tracking/samples-seen': tensor(2208, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4618, device='cuda:0')}
{'tracking/samples-sec': tensor(274.5424, device='cuda:0'), 'tracking/samples-seen': tensor(2240, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4617, device='cuda:0')}
{'tracking/samples-sec': tensor(271.0193, device='cuda:0'), 'tracking/samples-seen': tensor(2272, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4664, device='cuda:0')}
{'tracking/samples-sec': tensor(275.5377, device='cuda:0'), 'tracking/samples-seen': tensor(2304, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4385, device='cuda:0')}
{'tracking/samples-sec': tensor(279.9936, device='cuda:0'), 'tracking/samples-seen': tensor(2336, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4916, device='cuda:0')}
{'tracking/samples-sec': tensor(273.3676, device='cuda:0'), 'tracking/samples-seen': tensor(2368, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4875, device='cuda:0')}
{'tracking/samples-sec': tensor(277.9785, device='cuda:0'), 'tracking/samples-seen': tensor(2400, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5404, device='cuda:0')}
{'tracking/samples-sec': tensor(274.6272, device='cuda:0'), 'tracking/samples-seen': tensor(2432, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4518, device='cuda:0')}
{'tracking/samples-sec': tensor(281.3777, device='cuda:0'), 'tracking/samples-seen': tensor(2464, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4609, device='cuda:0')}
{'tracking/samples-sec': tensor(275.2495, device='cuda:0'), 'tracking/samples-seen': tensor(2496, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5547, device='cuda:0')}
{'tracking/samples-sec': tensor(278.7336, device='cuda:0'), 'tracking/samples-seen': tensor(2528, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6328, device='cuda:0')}
{'tracking/samples-sec': tensor(274.4683, device='cuda:0'), 'tracking/samples-seen': tensor(2560, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6148, device='cuda:0')}
{'tracking/samples-sec': tensor(274.1907, device='cuda:0'), 'tracking/samples-seen': tensor(2592, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5984, device='cuda:0')}
{'tracking/samples-sec': tensor(280.6517, device='cuda:0'), 'tracking/samples-seen': tensor(2624, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5525, device='cuda:0')}
