Logging to wandb run sevixdd/prior_debugging/2ehbu486-dutiful-sun-10
Saving checkpoint locally
[34m[5mGrabbing data...
Specified count is larger than what's available...defaulting to reader's count.
[33mBeginning Prior Training : Distributed=False
{'tracking/epoch': 0}
{'tracking/samples-sec': tensor(248.5325, device='cuda:0'), 'tracking/samples-seen': tensor(3488, device='cuda:0'), 'tracking/ema-decay': 0.7688795752164551, 'tracking/training-l2': tensor(0.5356, device='cuda:0')}
{'tracking/samples-sec': tensor(281.9765, device='cuda:0'), 'tracking/samples-seen': tensor(3520, device='cuda:0'), 'tracking/ema-decay': 0.7845565309968117, 'tracking/training-l2': tensor(0.4813, device='cuda:0')}
{'tracking/samples-sec': tensor(227.2800, device='cuda:0'), 'tracking/samples-seen': tensor(3552, device='cuda:0'), 'tracking/ema-decay': 0.7978199917664258, 'tracking/training-l2': tensor(0.5363, device='cuda:0')}
{'tracking/samples-sec': tensor(282.5976, device='cuda:0'), 'tracking/samples-seen': tensor(3584, device='cuda:0'), 'tracking/ema-decay': 0.809214292907778, 'tracking/training-l2': tensor(0.5115, device='cuda:0')}
{'tracking/samples-sec': tensor(251.1559, device='cuda:0'), 'tracking/samples-seen': tensor(3616, device='cuda:0'), 'tracking/ema-decay': 0.8191281009445571, 'tracking/training-l2': tensor(0.4941, device='cuda:0')}
{'tracking/samples-sec': tensor(282.8650, device='cuda:0'), 'tracking/samples-seen': tensor(3648, device='cuda:0'), 'tracking/ema-decay': 0.8278469811303407, 'tracking/training-l2': tensor(0.4747, device='cuda:0')}
{'tracking/samples-sec': tensor(237.1296, device='cuda:0'), 'tracking/samples-seen': tensor(3680, device='cuda:0'), 'tracking/ema-decay': 0.835585861711302, 'tracking/training-l2': tensor(0.5057, device='cuda:0')}
{'tracking/samples-sec': tensor(282.8590, device='cuda:0'), 'tracking/samples-seen': tensor(3712, device='cuda:0'), 'tracking/ema-decay': 0.8425098687631408, 'tracking/training-l2': tensor(0.5157, device='cuda:0')}
{'tracking/samples-sec': tensor(249.2752, device='cuda:0'), 'tracking/samples-seen': tensor(3744, device='cuda:0'), 'tracking/ema-decay': 0.8487481417259861, 'tracking/training-l2': tensor(0.5007, device='cuda:0')}
{'tracking/samples-sec': tensor(282.9156, device='cuda:0'), 'tracking/samples-seen': tensor(3776, device='cuda:0'), 'tracking/ema-decay': 0.8544032558772835, 'tracking/training-l2': tensor(0.5045, device='cuda:0')}
{'tracking/samples-sec': tensor(239.8673, device='cuda:0'), 'tracking/samples-seen': tensor(3808, device='cuda:0'), 'tracking/ema-decay': 0.8595578079620029, 'tracking/training-l2': tensor(0.5124, device='cuda:0')}
{'tracking/samples-sec': tensor(188.4903, device='cuda:0'), 'tracking/samples-seen': tensor(3840, device='cuda:0'), 'tracking/ema-decay': 0.8642791191702547, 'tracking/training-l2': tensor(0.6191, device='cuda:0')}
{'tracking/samples-sec': tensor(237.6490, device='cuda:0'), 'tracking/samples-seen': tensor(3872, device='cuda:0'), 'tracking/ema-decay': 0.8686226582675657, 'tracking/training-l2': tensor(0.6523, device='cuda:0')}
{'tracking/samples-sec': tensor(269.8690, device='cuda:0'), 'tracking/samples-seen': tensor(3904, device='cuda:0'), 'tracking/ema-decay': 0.8726345758793006, 'tracking/training-l2': tensor(0.5951, device='cuda:0')}
{'tracking/samples-sec': tensor(244.8666, device='cuda:0'), 'tracking/samples-seen': tensor(3936, device='cuda:0'), 'tracking/ema-decay': 0.8763536095716711, 'tracking/training-l2': tensor(0.5351, device='cuda:0')}
{'tracking/samples-sec': tensor(281.8315, device='cuda:0'), 'tracking/samples-seen': tensor(3968, device='cuda:0'), 'tracking/ema-decay': 0.879812535807716, 'tracking/training-l2': tensor(0.5347, device='cuda:0')}
{'tracking/samples-sec': tensor(243.3566, device='cuda:0'), 'tracking/samples-seen': tensor(4000, device='cuda:0'), 'tracking/ema-decay': 0.8830392904714853, 'tracking/training-l2': tensor(0.6129, device='cuda:0')}
{'tracking/samples-sec': tensor(266.2628, device='cuda:0'), 'tracking/samples-seen': tensor(4032, device='cuda:0'), 'tracking/ema-decay': 0.8860578435227935, 'tracking/training-l2': tensor(0.5691, device='cuda:0')}
{'tracking/samples-sec': tensor(247.9384, device='cuda:0'), 'tracking/samples-seen': tensor(4064, device='cuda:0'), 'tracking/ema-decay': 0.8888888888888888, 'tracking/training-l2': tensor(0.4746, device='cuda:0')}
